4,épség,NOUN
4,enyészik,VERB
4,ennivaló,NOUN
4,engem,PROPN
4,emiatt,ADV
4,emelt,ADJ
4,embert,PROPN
4,embere,PROPN
4,emberek,PROPN
4,elvisel,VERB
4,elvet,VERB
4,élt,PROPN
4,éltes,ADJ
4,eltemetve,ADV
4,elszór,VERB
4,elszökik,VERB
4,előz,VERB
4,eloszta,NOUN
4,elő,NOUN
4,előljáró,NOUN
4,előáll,VERB
4,előad,VERB
4,elme,PROPN
4,ellenez,VERB
4,ellebben,VERB
4,ellát,VERB
4,elillan,VERB
4,éli,ADJ
4,elhunyt,NOUN
4,elhagy,ADJ
4,elfolyik,VERB
4,elfárad,VERB
4,életerős,ADJ
4,elél,VERB
4,élelem,NOUN
4,elei,NOUN
4,elég,VERB
4,elbocsát,VERB
4,elbámul,VERB
4,elás,VERB
4,ekkép,ADJ
4,éjjel-nappal,ADV
4,együgyü,NOUN
4,egyszersmind,CONJ
4,egyszer-kétszer,ADV
4,egyre,PROPN
4,egylet,NOUN
4,egyesül,VERB
4,egyenkint,ADV
4,egyenként,ADV
4,egy,ADJ
4,egri,ADJ
4,égre,PROPN
4,égnek,PROPN
4,égető,ADJ
4,egészség,PROPN
4,egészen,PROPN
4,édes,PROPN
4,eddigi,ADJ
4,ecset,NOUN
4,ecet,NOUN
4,éber,ADJ
4,dül,VERB
4,dühöng,VERB
4,dugva,ADV
4,dúdol,VERB
4,drug,NOUN
4,dörgés,NOUN
4,döng,VERB
4,domb,PROPN
4,domboru,NOUN
4,döl,VERB
4,dologban,PROPN
4,doktor,NOUN
4,dohos,ADJ
4,dög,NOUN
4,döföl,VERB
4,divatos,ADJ
4,díszlik,VERB
4,diridongó,ADJ
4,di,NOUN
4,die,VERB
4,dicső,NOUN
4,dícséret,NOUN
4,diadalom,NOUN
4,diadalmi,ADJ
4,derült,ADJ
4,derít,VERB
4,dal,VERB
4,dal,PROPN
4,dala,NOUN
4,dagály,NOUN
4,c,X
4,csürhe,NOUN
4,csupor,NOUN
4,csupasz,ADJ
4,csúfos,ADJ
4,csudál,VERB
4,csörömpöl,VERB
4,csorog,VERB
4,csoportosan,ADJ
4,Csonka,PROPN
4,csomó,NUM
4,csintalan,ADJ
4,csinál,PROPN
4,csillapul,VERB
4,cserép,NOUN
4,csend,PROPN
4,csendesség,NOUN
4,cselekszik,VERB
4,Cseh,PROPN
4,cseh,PROPN
4,Csehország,PROPN
4,csavarog,VERB
4,csavargó,NOUN
4,csattog,PROPN
4,csatlós,NOUN
4,csata,PROPN
4,csatában,PROPN
4,császári,ADJ
4,csapodár,ADJ
4,csap,NOUN
4,csaplár,NOUN
4,csalogat,VERB
4,csalárd,ADJ
4,csak,PROPN
4,csak,CONJ
4,csákány,NOUN
4,Csabát,PROPN
4,Co,PROPN
4,Cola,PROPN
4,című,ADJ
4,céh,NOUN
4,Cápua,PROPN
4,burgonya,NOUN
4,bün,NOUN
4,bűné,NOUN
4,bulla,NOUN
4,bukdosik,VERB
4,Budán,PROPN
4,Budai,PROPN
4,botlik,VERB
4,boszorka,NOUN
4,bősz,NOUN
4,bosszuság,NOUN
4,bosszús,ADJ
4,bosszuálló,ADJ
4,bosszuállás,NOUN
4,bosszankodva,ADV
4,borzadva,ADV
4,bors,NOUN
4,bolyonga,NOUN
4,boltozat,NOUN
4,boltos,NOUN
4,bolha,NOUN
4,boldogul,VERB
4,boldogságot,PROPN
4,bölcs,PROPN
4,bölcs,NOUN
4,bölcsesség,NOUN
4,bölcsen,PROPN
4,bókol,VERB
4,bojtár,NOUN
4,bögre,NOUN
4,bogrács,NOUN
4,bocsátva,ADV
4,bizvást,ADV
4,bizony,NOUN
4,bizonyít,VERB
4,bizik,VERB
4,bitangul,VERB
4,birtokos,NOUN
4,birni,NOUN
4,birk,NOUN
4,birja,PROPN
4,birá,VERB
4,billikom,NOUN
4,bibe,NOUN
4,betör,VERB
4,betoppan,VERB
4,bételik,VERB
4,betelik,VERB
4,beteg,PROPN
4,beszély,NOUN
4,beszédet,PROPN
4,Bertalan,PROPN
4,béke,PROPN
4,bejár,VERB
4,behoz,VERB
4,befog,VERB
4,becstelen,ADJ
4,bármerre,ADV
4,bármely,PRON
4,bárka,NOUN
4,bárczi,NOUN
4,barázda,NOUN
4,bánya,NOUN
4,bánta,PROPN
4,bántalom,NOUN
4,bámul,PROPN
4,balga,NOUN
4,bakhát,NOUN
4,bajvívó,NOUN
4,bajvívó,ADJ
4,bajtársi,ADJ
4,bajnoki,ADJ
4,bab,NOUN
4,azután,PROPN
4,átvesz,VERB
4,Attila,PROPN
4,átsuhan,VERB
4,át,PROPN
4,áthalad,VERB
4,átfut,VERB
4,asszu,ADJ
4,ásás,NOUN
4,árúló,NOUN
4,árú,ADJ
4,arrafelé,ADV
4,áron,PROPN
4,árnya,PROPN
4,ármányos,ADJ
4,arcot,PROPN
4,arató,NOUN
4,arasz,NOUN
4,aranyhaj,NOUN
4,apróság,NOUN
4,apránként,ADV
4,ápolás,NOUN
4,anya,PROPN
4,annyiszor,PRON
4,annyiféle,PRON
4,annakő,PRON
4,angyal,PROPN
4,Andor,PROPN
4,amilyen,PRON
4,amíg,CONJ
4,amelyik,PRON
4,amelly,NOUN
4,amellett,ADV
4,aluvó,ADJ
4,alszik,PROPN
4,alsó,ADJ
4,aló,INTJ
4,állván,PROPN
4,állott,ADJ
4,állnak,PROPN
4,állás,NOUN
4,alkusz,NOUN
4,alja,PROPN
4,álgyu,NOUN
4,alél,VERB
4,áldozatúl,ADV
4,alázat,NOUN
4,alattvaló,NOUN
4,alattomban,ADV
4,álarc,NOUN
4,Akviléja,PROPN
4,aki,NOUN
4,akaszt,VERB
4,akasztófa,NOUN
4,akárhová,ADV
4,akárhol,ADV
4,akaratlan,ADJ
4,ajánlat,NOUN
4,ajaki,ADJ
4,ág,PROPN
4,aggódás,NOUN
4,aggik,VERB
4,adta,ADJ
4,ad,PROPN
4,adózó,NOUN
4,adós,ADJ
4,adnak,PROPN
4,adék,NOUN
4,addig-addig,ADV
4,adat,VERB
4,adá,NOUN
4,Ádám,PROPN
4,ácsol,VERB
4,Ablak,PROPN
4,abban,PROPN
4,abbahagy,VERB
4,1-ő,NUM
4,1867,NUM
4,1866,NUM
4,1863,NUM
4,113,NUM
4,10,ADJ
3,zúz,NOUN
3,zümmög,VERB
3,zuhan,VERB
3,zúgva,ADV
3,zúdít,VERB
3,zsombék,NOUN
3,zsoltár,NOUN
3,zsoldosi,ADJ
3,zsibvásár,NOUN
3,zsibaj,NOUN
3,zsenge,NOUN
3,zsebkendő,NOUN
3,zsarnoki,ADJ
3,zöldellő,ADJ
3,zokogva,ADV
3,zizegő,ADJ
3,zeneszó,NOUN
3,zenész,NOUN
3,zenekar,NOUN
3,zenebona,NOUN
3,zavaros,NOUN
3,zavarodik,VERB
3,zárva,PROPN
3,zarándok,NOUN
3,zaj,PROPN
3,zajosabb,ADJ
3,zagyva,NOUN
3,Wolfhárd,PROPN
3,weiss,ADJ
3,vön,VERB
3,vőn,NOUN
3,vonít,VERB
3,vonaglik,VERB
3,vonaglás,NOUN
3,voltál,PROPN
3,Volna,NOUN
3,volnának,PROPN
3,völgybe,PROPN
3,voks,NOUN
3,vödör,NOUN
3,víz,PROPN
3,vízmente,NOUN
3,vítt,VERB
3,vitézzel,PROPN
3,viszket,VERB
3,viszály,NOUN
3,visszavet,VERB
3,visszás,ADJ
3,visszarugó,NOUN
3,visszaoson,VERB
3,visszalép,VERB
3,virtus,NOUN
3,virrad,VERB
3,virgil,NOUN
3,Virgilius,PROPN
3,víraszt,VERB
3,víradat,NOUN
3,villámlás,NOUN
3,világnak,PROPN
3,világít,VERB
3,világa,PROPN
3,vijjog,VERB
3,vihog,VERB
3,viharzik,VERB
3,viharnak,PROPN
3,vigyori,ADJ
3,vigy,NOUN
3,vígyáz,VERB
3,víg,NOUN
3,vigasztal,VERB
3,vígasz,NOUN
3,vigalom,NOUN
3,vígad,VERB
3,vigadó,NOUN
3,vidul,VERB
3,vidéket,PROPN
3,vidéken,PROPN
3,vída,NOUN
3,viaskodik,VERB
3,vezette,PROPN
3,vezet,NOUN
3,vezet,ADJ
3,vevé,NOUN
3,vetődik,VERB
3,vetni,PROPN
3,vétkezik,VERB
3,vétkes,ADJ
3,vetetlen,ADJ
3,veté,NOUN
3,vet,ADJ
3,veszve,PROPN
3,vesztegel,VERB
3,vesztedre,NOUN
3,vész,PROPN
3,veszít,VERB
3,veszendő,NOUN
3,vérző,ADJ
3,verve,PROPN
3,verve,ADV
3,Vért,PROPN
3,vértó,NOUN
3,verte,PROPN
3,vértanú,NOUN
3,vértanu,NOUN
3,vérszopó,NOUN
3,versszak,NOUN
3,versköltő,NOUN
3,verses,ADJ
3,versengve,ADV
3,vérontó,NOUN
3,vérfolt,NOUN
3,vérét,PROPN
3,verbőczy,NOUN
3,venyige,NOUN
3,venné,PROPN
3,vennem,VERB
3,vénebb,ADJ
3,vendégel,VERB
3,vélt,ADJ
3,véletlenül,ADV
3,velek,NOUN
3,véka,NOUN
3,végződik,VERB
3,végzé,VERB
3,végkép,PROPN
3,vég,ADJ
3,védvén,ADV
3,védné,NOUN
3,védegylet,NOUN
3,vasvilla,NOUN
3,vasút,NOUN
3,vas,PROPN
3,vaskapu,NOUN
3,Vásár,PROPN
3,városbeli,ADJ
3,váró,ADJ
3,várnép,NOUN
3,várdöntő,ADJ
3,várba,PROPN
3,varázsol,VERB
3,varázsnő,NOUN
3,vára,PROPN
3,vályog,NOUN
3,val,VERB
3,változó,ADJ
3,váltogat,VERB
3,váltig,PROPN
3,vállán,PROPN
3,válik,PROPN
3,valának,PROPN
3,valami,NOUN
3,valaki,PROPN
3,valahonnan,ADV
3,valah,NOUN
3,valahány,PRON
3,vágyva,ADV
3,vágy,PROPN
3,vágtatva,ADV
3,vadul,PROPN
3,vad,PROPN
3,vadon,PROPN
3,vadnak,PROPN
3,vádat,PROPN
3,vacog,VERB
3,üz,VERB
3,üvöltve,ADV
3,üvöltő,ADJ
3,ut,VERB
3,utolszor,ADV
3,utól,PROPN
3,utolja,NOUN
3,utóírás,NOUN
3,ütődik,VERB
3,útközben,ADV
3,útját,PROPN
3,utitárs,NOUN
3,útfelen,ADJ
3,ütéssel,PROPN
3,útca,NOUN
3,utánoz,VERB
3,utánok,PROPN
3,útad,VERB
3,úsz,NUM
3,üstökös,NOUN
3,üst,NOUN
3,üsdi,ADJ
3,ür,NOUN
3,ura,PROPN
3,uralkoda,NOUN
3,ún,VERB
3,ünneplő,ADJ
3,ülve,ADV
3,ült,ADJ
3,űl,PROPN
3,űlés,NOUN
3,üldözött,ADJ
3,üldögél,VERB
3,üldeni,NOUN
3,ujság,PROPN
3,ujonnan,ADV
3,ujjad,PROPN
3,Ühűm,PROPN
3,Ugy,NOUN
3,úgynevezett,ADJ
3,úgymond,PROPN
3,úgyis,CONJ
3,ugrin,NOUN
3,ugor,NOUN
3,üget,VERB
3,ugat,VERB
3,ugatás,NOUN
3,udvarra,PROPN
3,udvarában,PROPN
3,ü,ADJ
3,tűzzel,PROPN
3,túzok,NOUN
3,tűzlelkü,NOUN
3,tűzkerek,NOUN
3,túsz,NOUN
3,tuskó,NOUN
3,túr,VERB
3,tur,NOUN
3,türelemmel,PROPN
3,tündököl,VERB
3,tündöklik,VERB
3,tündöklésü,NOUN
3,tündérhölgy,NOUN
3,tulok,NOUN
3,tulajdonított,ADJ
3,tudod,NOUN
3,Tud,NOUN
3,tudá,VERB
3,tuda,NOUN
3,tuba,NOUN
3,trilógia,NOUN
3,tréfaszó,NOUN
3,tőzsér,NOUN
3,tövestül,NOUN
3,tővel-hegy,NOUN
3,tovább,NOUN
3,tót,NOUN
3,tótágas,NOUN
3,törzsök,NOUN
3,törvény,PROPN
3,törve,ADV
3,törül,VERB
3,tornya,PROPN
3,törnek,PROPN
3,törlé,NOUN
3,törekszik,VERB
3,töredék,NOUN
3,tömkeleg,NOUN
3,tőlök,NOUN
3,tolmács,NOUN
3,tollu,NOUN
3,toldy,NOUN
3,told,VERB
3,tökély,NOUN
3,tökéletes,ADJ
3,toka,NOUN
3,tizenkettedik,ADJ
3,tizenegy,ADJ
3,titok,PROPN
3,titokban,PROPN
3,titka,NOUN
3,tisztelt,ADJ
3,tisztás,NOUN
3,tiszta,PROPN
3,tiszta,ADV
3,Tisza-duna,NOUN
3,tinódi,ADJ
3,tilinkó,NOUN
3,tilalom,NOUN
3,tevé,NOUN
3,tévedés,NOUN
3,tett,PROPN
3,tettet,VERB
3,tetszés,NOUN
3,tétova,NOUN
3,testével,PROPN
3,testén,PROPN
3,térül,VERB
3,termés,NOUN
3,teríték,NOUN
3,terhével,PROPN
3,teremtő,NOUN
3,terem,PROPN
3,terel,VERB
3,terelé,NOUN
3,térdeplőn,PROPN
3,térdepel,VERB
3,térden,PROPN
3,tenni,PROPN
3,tennie,VERB
3,tenmaga,PRON
3,tengernyi,NUM
3,temetnek,PROPN
3,temérdek,PROPN
3,tel,NOUN
3,teljesül,VERB
3,telel,VERB
3,tekintvén,ADV
3,tekinget,VERB
3,tekervényes,ADJ
3,teker,NOUN
3,tekereg,VERB
3,tehete,NOUN
3,tegez,NOUN
3,téged,PROPN
3,teendő,NOUN
3,távoz,NOUN
3,taval,VERB
3,tátongó,ADJ
3,tartva,ADV
3,tartá,NOUN
3,társul,VERB
3,társúlat,NOUN
3,társát,PROPN
3,társas,ADJ
3,tárogató,NOUN
3,tarkán,ADV
3,Tárgy,PROPN
3,taposva,ADV
3,tapogatva,ADV
3,tapod,VERB
3,táplált,ADJ
3,tapasztalt,ADJ
3,tany,NOUN
3,tanya,PROPN
3,tanú,ADJ
3,tántorogva,ADV
3,tan,NOUN
3,tanítvány,NOUN
3,tanítás,NOUN
3,tanári,ADJ
3,tanakodik,VERB
3,támogat,VERB
3,támogatva,ADV
3,támaszkodik,VERB
3,tallér,NOUN
3,talján,NOUN
3,taliga,NOUN
3,tálal,VERB
3,találós,ADJ
3,talál,NOUN
3,találna,PROPN
3,találhat,PROPN
3,talála,PROPN
3,talála,NOUN
3,takarva,PROPN
3,takarja,PROPN
3,tájt,ADP
3,tájon,PROPN
3,táját,PROPN
3,táján,PROPN
3,táborozik,VERB
3,szusz,NOUN
3,szűr,VERB
3,szünetlen,PROPN
3,szűlt,NOUN
3,szülte,ADJ
3,szűkül,VERB
3,szükségtelen,ADJ
3,Sz,PROPN
3,szöveg,NOUN
3,szőve,ADV
3,szótul,PROPN
3,szőtt,ADJ
3,szót,PROPN
3,szótalan,ADJ
3,szószóló,NOUN
3,szőrös,ADJ
3,szörnyeteg,NOUN
3,szorítja,PROPN
3,szorí,NOUN
3,szopik,VERB
3,szomszédi,ADJ
3,szomjaz,VERB
3,szomjas,ADJ
3,szombat,NOUN
3,szólt,PROPN
3,szőlő,NOUN
3,szolgát,PROPN
3,szolgaság,NOUN
3,szolgáló,NOUN
3,szolgabiróság,NOUN
3,szólás,NOUN
3,szökve,ADV
3,szok,NOUN
3,szökevény,NOUN
3,szökell,VERB
3,szökdel,VERB
3,szokási,ADJ
3,szófogadó,ADJ
3,szobalyány,NOUN
3,szobaföld,NOUN
3,szivé,NOUN
3,szivén,ADJ
3,szived,VERB
3,szívdobogás,NOUN
3,sziszegő,ADJ
3,szinü,NOUN
3,Szintugy,PROPN
3,szintúgy,CONJ
3,szi,NOUN
3,szinész,VERB
3,szines,ADJ
3,szilke,NOUN
3,szikrázó,ADJ
3,szík,NOUN
3,sziklafal,NOUN
3,szíjj,NOUN
3,Szigfríd,PROPN
3,szigetére,PROPN
3,széttör,VERB
3,szétszórt,ADJ
3,szét,PROPN
3,szerződés,NOUN
3,szérű,NOUN
3,szerénység,NOUN
3,szerencsére,ADV
3,szerelme,PROPN
3,szeredai,ADJ
3,szerecsen,NOUN
3,szépséges,ADJ
3,szép,PROPN
3,szenvedés,NOUN
3,szenvedelem,NOUN
3,Szentgyörgyi,PROPN
3,szentebb,ADJ
3,szendereg,VERB
3,szemtelenül,ADJ
3,szemtelen,ADJ
3,szemle,NOUN
3,szemlél,PROPN
3,szemközt,ADP
3,szemi,ADJ
3,szemfül,NOUN
3,szemfényvesztés,NOUN
3,szemével,PROPN
3,szemét,ADJ
3,szemesen,ADJ
3,személyét,PROPN
3,széltül,ADJ
3,széltire,NOUN
3,szellő,PROPN
3,szellőcske,NOUN
3,széllel,PROPN
3,szelindek,NOUN
3,szelet,PROPN
3,szele,PROPN
3,szele,NOUN
3,szeleburdi,ADJ
3,szégyellős,NOUN
3,szegezve,ADV
3,szegényes,PROPN
3,szedve,ADV
3,szédűl,NOUN
3,szedte-vesz,VERB
3,szedett,ADJ
3,szédeleg,VERB
3,szécsényi,ADJ
3,szebb,NOUN
3,százféle,ADJ
3,százezer,NUM
3,százér,NOUN
3,százat,PROPN
3,századik,ADJ
3,szavu,NOUN
3,szavaz,NOUN
3,szavazat,NOUN
3,szaván,NOUN
3,szatíra,NOUN
3,szarvát,PROPN
3,származik,VERB
3,Száraz,PROPN
3,száraz,NOUN
3,szaporább,ADJ
3,számmal,PROPN
3,számkivetés,NOUN
3,számít,VERB
3,számítva,ADV
3,száma,PROPN
3,szállva,ADV
3,szálló,NOUN
3,szálljon,PROPN
3,szálldos,PROPN
3,szálfa,NOUN
3,szalárd,NOUN
3,szála,NOUN
3,szakállas,ADJ
3,szakadatlan,ADJ
3,száguldva,ADV
3,szágulda,NOUN
3,szaggat,VERB
3,szabott,ADJ
3,szabó,NOUN
3,szabódik,VERB
3,szabadulás,NOUN
3,szabadúlás,ADJ
3,szabadkozik,VERB
3,szabadít,VERB
3,szabadítás,NOUN
3,szabad-e,PRON
3,szabadelvű,NOUN
3,süvegel,VERB
3,suta,ADJ
3,süsü,NOUN
3,susogás,NOUN
3,sürgés,NOUN
3,sulyom,NOUN
3,sűly,NOUN
3,suly,NOUN
3,sülyed,VERB
3,süket,ADJ
3,süker,NOUN
3,sújt,VERB
3,sujt,NOUN
3,sugára,PROPN
3,sőt,INTJ
3,sötétül,VERB
3,sötétes,ADJ
3,sötétellik,VERB
3,sorsisten,NOUN
3,sorol,VERB
3,sorját,PROPN
3,sőre,NOUN
3,sorba,PROPN
3,som,NOUN
3,solymosi,NOUN
3,sokasít,VERB
3,sodor,VERB
3,smaragd,NOUN
3,sirva,ADV
3,sírt,PROPN
3,sirját,NOUN
3,sí-rí,VERB
3,sirás,ADJ
3,sine,NOUN
3,sincs,PROPN
3,simul,VERB
3,Simon,PROPN
3,simogat,VERB
3,sietve,PROPN
3,siettet,VERB
3,siess,NOUN
3,Sie,PROPN
3,sértés,NOUN
3,serleg,NOUN
3,sérelem,NOUN
3,sereg,PROPN
3,sereglő,ADJ
3,seregét,PROPN
3,seregestül,NOUN
3,seregesen,ADJ
3,seregben,PROPN
3,semmisül,ADJ
3,semmirekellő,NOUN
3,sejtvén,ADV
3,sejtve,ADV
3,sejtel,VERB
3,sejtelmes,ADJ
3,sejtelem,PROPN
3,sehova,ADV
3,segitség,NOUN
3,segítne,ADV
3,segéd,NOUN
3,segedelem,NOUN
3,sebhely,NOUN
3,Sátorbul,PROPN
3,sátán,PROPN
3,sas-szárny,NOUN
3,sass,NOUN
3,sark,NOUN
3,Sára,PROPN
3,sándor,NOUN
3,sanda,NOUN
3,sámson,NOUN
3,salak,NOUN
3,sajt,NOUN
3,saját,NOUN
3,rútul,PROPN
3,rútabb,ADJ
3,ruhát,PROPN
3,ruhás,ADJ
3,rugás,ADJ
3,rudja,PROPN
3,rubint,NOUN
3,rozs,NOUN
3,rózsaszinű,ADJ
3,rózsafa,NOUN
3,rózsabokor,NOUN
3,roszat,NOUN
3,rostás,NOUN
3,roppan,PROPN
3,ropogó,ADJ
3,ropogás,NOUN
3,röpít,VERB
3,romlott,ADJ
3,rombol,VERB
3,rojt,NOUN
3,röhög,VERB
3,rohanva,ADV
3,robog,VERB
3,robban,VERB
3,ritkul,VERB
3,rimánkodik,VERB
3,riadoz,VERB
3,riadó,NOUN
3,riadása,PROPN
3,riadalom,NOUN
3,riadalmas,ADJ
3,révész,NOUN
3,rétség,NOUN
3,részvét,NOUN
3,részes,ADJ
3,részére,ADP
3,részegség,NOUN
3,résen,PROPN
3,repked,VERB
3,repít,VERB
3,repdes,VERB
3,repce,NOUN
3,rengő,NOUN
3,rendűl,NOUN
3,rendű,ADJ
3,rendre,PROPN
3,rendi,ADJ
3,rendetlenség,NOUN
3,rendelt,ADJ
3,rendek,PROPN
3,remete,NOUN
3,remélve,PROPN
3,remek,NOUN
3,rekettye,NOUN
3,reked,VERB
3,régi,PROPN
3,regényes,ADJ
3,recsegő,ADJ
3,rebi,NOUN
3,rebb,NOUN
3,rávisz,VERB
3,ravaszúl,VERB
3,Ravaszúl,ADV
3,ravaszul,ADJ
3,rátok,PROPN
3,rátesz,VERB
3,rátekint,VERB
3,rászed,VERB
3,ránta,NOUN
3,rakodik,VERB
3,Rajna,PROPN
3,rajj,NOUN
3,ragyogva,ADV
3,rag,NOUN
3,ragaszt,VERB
3,ragadoz,VERB
3,rácsap,VERB
3,rabszolga,NOUN
3,rab,PROPN
3,P,VERB
3,pusztitó,NOUN
3,púpos,ADJ
3,pulyka,NOUN
3,pribék,NOUN
3,posványi,ADJ
3,posta,NOUN
3,pósafalvi,NOUN
3,port,NOUN
3,poroszkál,VERB
3,porol,VERB
3,porfelleg,NOUN
3,polyva,PROPN
3,pokróc,NOUN
3,pokolban,PROPN
3,pókháló,NOUN
3,pohos,ADJ
3,pogácsa,NOUN
3,pláne,ADV
3,pitykés,ADJ
3,pisztoly,NOUN
3,piszok,NOUN
3,pirúl,VERB
3,pirulva,ADV
3,piroslik,VERB
3,pióca,NOUN
3,pincemester,PROPN
3,pillantott,PROPN
3,pillanta,ADV
3,pillanatnyi,ADJ
3,pilátus,NOUN
3,pihenő,ADJ
3,pihegve,ADV
3,pezseg,VERB
3,pezsdül,PROPN
3,Péter-pál,NOUN
3,pest,NOUN
3,perzsa,NOUN
3,pereg,VERB
3,percnyi,ADJ
3,péntek,NOUN
3,penész,NOUN
3,penészes,ADJ
3,pekri,NOUN
3,pehelyszál,NOUN
3,Pegaz,PROPN
3,pedig,SCONJ
3,pecs,NOUN
3,Pécsi,PROPN
3,pecsétet,PROPN
3,péc,NOUN
3,pecek,NOUN
3,Pázmán,PROPN
3,páva,NOUN
3,patyolat,NOUN
3,pattan,PROPN
3,pártütés,NOUN
3,parti,NOUN
3,párosan,ADJ
3,parnasszus,NOUN
3,parlag,NOUN
3,páris,ADJ
3,paripám,PROPN
3,paripájó,ADJ
3,paréj,NOUN
3,panyóka,NOUN
3,panassz,NOUN
3,palotákban,PROPN
3,palotába,PROPN
3,palotában,PROPN
3,palánk,NOUN
3,paizs,PROPN
3,padon,PROPN
3,padka,NOUN
3,ozmán,NOUN
3,óv,VERB
3,övezte,ADJ
3,ó,VERB
3,övé,PROPN
3,óvás,NOUN
3,ottfenn,NOUN
3,ottbenn,NOUN
3,oszlat,VERB
3,ostromlott,ADJ
3,ostobaság,NOUN
3,összetör,VERB
3,összesen,ADV
3,összeroppan,VERB
3,összeröffen,VERB
3,ősszel,ADV
3,összefut,VERB
3,összefog,VERB
3,oson,VERB
3,ös,NOUN
3,ösmer,VERB
3,őrző,ADJ
3,őrzi,PROPN
3,orvul,PROPN
3,orvosi,ADJ
3,örve,PROPN
3,örvendetes,ADJ
3,őrszem,NOUN
3,országszerte,ADV
3,országos,ADJ
3,örömmel,PROPN
3,örömi,NOUN
3,örökít,VERB
3,ormó,NOUN
3,orkán,NOUN
3,órjás,NOUN
3,Óriás,PROPN
3,óriási,ADJ
3,öreganya,NOUN
3,orcátlan,ADJ
3,orcája,PROPN
3,önvér,NOUN
3,onta,ADV
3,onnét,ADV
3,onnan,PROPN
3,önmaga,NOUN
3,önként,PROPN
3,önérdek,NOUN
3,omolva,ADV
3,ömlő,ADJ
3,olyat,PROPN
3,olyas,ADJ
3,olvasgat,VERB
3,olvasatlan,ADJ
3,öltve,ADV
3,oltva,ADV
3,öltözve,ADV
3,öltöny,NOUN
3,öltő,NOUN
3,öltőbeli,ADJ
3,öltő,ADJ
3,oltalom,NOUN
3,ólomedény,NOUN
3,ólmos,NOUN
3,ölemre,PROPN
3,ölem,NOUN
3,ölelve,ADV
3,ölelő,ADJ
3,öled,NOUN
3,ölébe,PROPN
3,oldott,ADJ
3,öldöklés,NOUN
3,ólba,PROPN
3,olaszos,ADJ
3,ólálkodik,VERB
3,oktalan,PROPN
3,okt,ADJ
3,okos,NOUN
3,okol,VERB
3,ökle,NOUN
3,öklelőz,NOUN
3,óh,PROPN
3,odu,NOUN
3,Odoáker,PROPN
3,Odamene,PROPN
3,odáig,ADV
3,odafut,VERB
3,odafent,ADV
3,Od'ad,VERB
3,nyúl,PROPN
3,nyúlláb,NOUN
3,nyúlánk,ADJ
3,nyug,VERB
3,nyugtot,NOUN
3,nyűgös,ADJ
3,nyugodtan,PROPN
3,nyughatatlan,ADJ
3,nyugatra,ADV
3,nyomoz,VERB
3,nyomozás,NOUN
3,nyomorult,NOUN
3,nyomorék,NOUN
3,nyomja,PROPN
3,nyomat,VERB
3,nyomatékos,ADJ
3,nyomás,NOUN
3,nyoma,PROPN
3,nyolcvan,NUM
3,nyolcadik,ADJ
3,nyögve,ADV
3,nyitján,PROPN
3,nyitá,VERB
3,nyilvető,ADJ
3,nyili,ADJ
3,nyilallás,NOUN
3,Nyeszegi,PROPN
3,nyert,ADJ
3,nyerő,NOUN
3,nyeregszerszám,NOUN
3,nyelvi,ADJ
3,nyelvet,PROPN
3,nyelvel,VERB
3,nyék,NOUN
3,nyalka,ADJ
3,nyakára,PROPN
3,nyájas,NOUN
3,növés,NOUN
3,növény,PROPN
3,növény,NOUN
3,nőttön,ADJ
3,nőszemély,NOUN
3,nőstény,NOUN
3,nő,PROPN
3,noé,NOUN
3,nocsak,INTJ
3,nimfa,NOUN
3,nézvén,ADV
3,nézte,PROPN
3,nézni,PROPN
3,néznek,PROPN
3,nézett,PROPN
3,nézem,PROPN
3,nevelte,PROPN
3,nevel,NOUN
3,neveletlen,ADJ
3,netán,ADV
3,nesze,NOUN
3,népies,ADJ
3,népesebb,ADJ
3,népdal,NOUN
3,nemzet,PROPN
3,nemü,NOUN
3,némul,VERB
3,nemrég,ADV
3,nemlét,NOUN
3,nem-földi,ADJ
3,nemesség,PROPN
3,nemesen,ADJ
3,némelykor,ADV
3,néma,PROPN
3,nekűl,PROPN
3,nekimegy,VERB
3,nekiesik,VERB
3,nekiáll,VERB
3,ne'k,ADJ
3,ne,INTJ
3,nehezül,VERB
3,nehányan,NUM
3,negyed,NOUN
3,negyedfélszáz,NUM
3,negédes,ADJ
3,napsugár,PROPN
3,napság,NOUN
3,napra,PROPN
3,naponkint,NOUN
3,napnyugat,NOUN
3,napa,NOUN
3,nándor,NOUN
3,nálad,PROPN
3,nagy,PROPN
3,nagyot,PROPN
3,nagyok,PROPN
3,nagyokat,PROPN
3,nagy-hirtelen,ADJ
3,Nádor,PROPN
3,Nádasdi,PROPN
3,muzsikás,NOUN
3,művész,NOUN
3,művészi,ADJ
3,müvészet,NOUN
3,müvel,VERB
3,mutatá,VERB
3,Mutatá,INTJ
3,muszka,NOUN
3,munkás,NOUN
3,múlt,ADJ
3,múlatság,NOUN
3,motyog,VERB
3,mottó,NOUN
3,most,PROPN
3,moss,NOUN
3,mosolyog,NOUN
3,mosogat,VERB
3,mormolás,NOUN
3,moré,NOUN
3,mordul,VERB
3,montgomery,NOUN
3,mondta,PROPN
3,mondhatni,VERB
3,mondhatla,NOUN
3,mondanom,VERB
3,mondani,PROPN
3,moldva,NOUN
3,mokra,NOUN
3,Mohos,PROPN
3,módjára,PROPN
3,mivoltát,PROPN
